timestamp,open,high,low,close,volume
2025-02-03T07:25:00+00:00,1.19689,1.19983,1.19564,1.19623,118.1
2025-02-03T07:30:00+00:00,1.19623,1.21457,1.19599,1.21266,98.9
2025-02-03T07:35:00+00:00,1.21266,1.22102,1.2117,1.21938,50.0
2025-02-03T07:40:00+00:00,1.21938,1.22828,1.21778,1.22573,105.5
2025-02-03T07:45:00+00:00,1.22573,1.22656,1.22209,1.22528,99.7
2025-02-03T07:50:00+00:00,1.22528,1.228,1.2137,1.21431,106.7
2025-02-03T07:55:00+00:00,1.21431,1.2196,1.21327,1.21797,87.4
2025-02-03T08:00:00+00:00,1.21797,1.21947,1.21597,1.21693,93.0
2025-02-03T08:05:00+00:00,1.21693,1.21895,1.21526,1.21843,113.0
2025-02-03T08:10:00+00:00,1.21843,1.22071,1.2163,1.21656,58.7
2025-02-03T08:15:00+00:00,1.21656,1.2192,1.21508,1.21802,82.7
2025-02-03T08:20:00+00:00,1.21802,1.22315,1.21708,1.22165,84.9
2025-02-03T08:25:00+00:00,1.22165,1.22593,1.22147,1.22357,122.8
2025-02-03T08:30:00+00:00,1.22357,1.22543,1.21868,1.22168,96.2
2025-02-03T08:35:00+00:00,1.22168,1.22314,1.21989,1.22047,139.3
2025-02-03T08:40:00+00:00,1.22047,1.22422,1.21381,1.21445,109.4
2025-02-03T08:45:00+00:00,1.21445,1.21604,1.20605,1.20613,84.2
2025-02-03T08:50:00+00:00,1.20613,1.20974,1.20606,1.20809,83.7
2025-02-03T08:55:00+00:00,1.20809,1.2088,1.20385,1.20536,70.7
2025-02-03T09:00:00+00:00,1.20536,1.20619,1.20018,1.20189,73.4
2025-02-03T09:05:00+00:00,1.20189,1.20429,1.19979,1.20119,115.3
2025-02-03T09:10:00+00:00,1.20119,1.20715,1.20063,1.20668,108.4
2025-02-03T09:15:00+00:00,1.20668,1.20821,1.20553,1.2072,132.9
2025-02-03T09:20:00+00:00,1.2072,1.20816,1.20143,1.20182,122.5
2025-02-03T09:25:00+00:00,1.20182,1.20557,1.20113,1.20485,90.8
2025-02-03T09:30:00+00:00,1.20485,1.20546,1.20112,1.20163,59.2
2025-02-03T09:35:00+00:00,1.20163,1.20175,1.2008,1.20111,88.6
2025-02-03T09:40:00+00:00,1.20111,1.20269,1.20031,1.20209,112.6
2025-02-03T09:45:00+00:00,1.20209,1.20234,1.20025,1.20201,116.2
2025-02-03T09:50:00+00:00,1.20201,1.20509,1.20018,1.20071,61.7
2025-02-03T09:55:00+00:00,1.20071,1.20226,1.1975,1.19875,74.1
2025-02-03T10:00:00+00:00,1.19875,1.20162,1.19442,1.19463,98.0
2025-02-03T10:05:00+00:00,1.19463,1.19581,1.19289,1.19575,77.7
2025-02-03T10:10:00+00:00,1.19575,1.19678,1.18596,1.19029,79.9
2025-02-03T10:15:00+00:00,1.19029,1.19216,1.19013,1.19096,108.7
2025-02-03T10:20:00+00:00,1.19096,1.19104,1.18169,1.18373,88.1
2025-02-03T10:25:00+00:00,1.18373,1.18774,1.18364,1.18713,61.0
2025-02-03T10:30:00+00:00,1.18713,1.19197,1.18679,1.19099,65.3
2025-02-03T10:35:00+00:00,1.19099,1.19698,1.18791,1.19533,99.0
2025-02-03T10:40:00+00:00,1.19533,1.19805,1.19117,1.19491,122.5
2025-02-03T10:45:00+00:00,1.19491,1.19616,1.19258,1.19585,101.5
2025-02-03T10:50:00+00:00,1.19585,1.19671,1.19352,1.19471,105.4
2025-02-03T10:55:00+00:00,1.19471,1.19531,1.1926,1.19296,101.8
2025-02-03T11:00:00+00:00,1.19296,1.19457,1.18339,1.18385,99.1
2025-02-03T11:05:00+00:00,1.18385,1.1843,1.17898,1.17936,105.2
2025-02-03T11:10:00+00:00,1.17936,1.18023,1.1677,1.16903,114.0
2025-02-03T11:15:00+00:00,1.16903,1.17702,1.16781,1.17586,137.4
2025-02-03T11:20:00+00:00,1.17586,1.18321,1.17558,1.17855,143.7
2025-02-03T11:25:00+00:00,1.17855,1.18063,1.17388,1.17388,106.8
2025-02-03T11:30:00+00:00,1.17388,1.17596,1.17096,1.17499,133.1
2025-02-03T11:35:00+00:00,1.17499,1.1779,1.16825,1.17318,101.4
2025-02-03T11:40:00+00:00,1.17318,1.17518,1.16987,1.17047,88.7
2025-02-03T11:45:00+00:00,1.17047,1.17196,1.16952,1.16955,132.4
2025-02-03T11:50:00+00:00,1.16955,1.17043,1.16801,1.17027,68.5
2025-02-03T11:55:00+00:00,1.17027,1.17093,1.16875,1.17049,66.3
2025-02-03T12:00:00+00:00,1.17049,1.17224,1.16997,1.17194,112.2
2025-02-03T12:05:00+00:00,1.17194,1.17233,1.16578,1.16646,110.1
2025-02-03T12:10:00+00:00,1.16646,1.16668,1.1563,1.15991,116.0
2025-02-03T12:15:00+00:00,1.15991,1.1603,1.15639,1.15996,72.4
2025-02-03T12:20:00+00:00,1.15996,1.1624,1.15722,1.15881,111.4
2025-02-03T12:25:00+00:00,1.15881,1.16331,1.15857,1.16293,97.4
2025-02-03T12:30:00+00:00,1.16293,1.16721,1.16151,1.16657,89.0
2025-02-03T12:35:00+00:00,1.16657,1.1669,1.16126,1.16208,129.9
2025-02-03T12:40:00+00:00,1.16208,1.16401,1.1526,1.15285,95.1
2025-02-03T12:45:00+00:00,1.15285,1.16475,1.15201,1.16232,119.6
2025-02-03T12:50:00+00:00,1.16232,1.1652,1.16226,1.16477,106.0
2025-02-03T12:55:00+00:00,1.16477,1.16782,1.16363,1.16688,131.3
2025-02-03T13:00:00+00:00,1.16688,1.17238,1.16481,1.17233,112.2
2025-02-03T13:05:00+00:00,1.17233,1.17409,1.16788,1.16951,91.0
2025-02-03T13:10:00+00:00,1.16951,1.17437,1.16632,1.17352,109.5
2025-02-03T13:15:00+00:00,1.17352,1.17479,1.16711,1.16862,134.4
2025-02-03T13:20:00+00:00,1.16862,1.17583,1.16742,1.17498,91.3
2025-02-03T13:25:00+00:00,1.17498,1.17799,1.17006,1.1729,83.7
2025-02-03T13:30:00+00:00,1.1729,1.17304,1.16788,1.16896,60.4
2025-02-03T13:35:00+00:00,1.16896,1.17755,1.16862,1.17658,100.1
2025-02-03T13:40:00+00:00,1.17658,1.17825,1.16418,1.16598,86.9
2025-02-03T13:45:00+00:00,1.16598,1.16627,1.16131,1.16224,103.4
2025-02-03T13:50:00+00:00,1.16224,1.16368,1.15558,1.15722,107.3
2025-02-03T13:55:00+00:00,1.15722,1.1601,1.14711,1.14864,104.3
2025-02-03T14:00:00+00:00,1.14864,1.14984,1.14833,1.14983,126.3
2025-02-03T14:05:00+00:00,1.14983,1.15709,1.14891,1.1551,67.3
2025-02-03T14:10:00+00:00,1.1551,1.15755,1.15468,1.15612,120.1
2025-02-03T14:15:00+00:00,1.15612,1.15653,1.14375,1.14534,126.0
2025-02-03T14:20:00+00:00,1.14534,1.15226,1.14198,1.15104,106.2
2025-02-03T14:25:00+00:00,1.15104,1.15233,1.14942,1.15066,122.3
2025-02-03T14:30:00+00:00,1.15066,1.15254,1.14561,1.14718,126.6
2025-02-03T14:35:00+00:00,1.14718,1.1482,1.14365,1.14818,102.8
2025-02-03T14:40:00+00:00,1.14818,1.14914,1.14088,1.14139,72.3
2025-02-03T14:45:00+00:00,1.14139,1.14735,1.14009,1.14678,96.9
2025-02-03T14:50:00+00:00,1.14678,1.14942,1.1426,1.14394,79.6
2025-02-03T14:55:00+00:00,1.14394,1.14528,1.13623,1.13897,109.9
2025-02-03T15:00:00+00:00,1.13897,1.13968,1.13545,1.13705,115.7
2025-02-03T15:05:00+00:00,1.13705,1.14447,1.13501,1.14343,135.7
2025-02-03T15:10:00+00:00,1.14343,1.15002,1.14118,1.1499,109.1
2025-02-03T15:15:00+00:00,1.1499,1.15172,1.14954,1.15037,101.9
2025-02-03T15:20:00+00:00,1.15037,1.15302,1.14999,1.15136,96.5
2025-02-03T15:25:00+00:00,1.15136,1.15467,1.14902,1.15461,111.9
2025-02-03T15:30:00+00:00,1.15461,1.15736,1.15311,1.15644,92.4
2025-02-03T15:35:00+00:00,1.15644,1.16084,1.1564,1.16069,109.8
2025-02-03T15:40:00+00:00,1.16069,1.16709,1.1585,1.16604,77.7
2025-02-03T15:45:00+00:00,1.16604,1.17671,1.16584,1.17436,97.9
2025-02-03T15:50:00+00:00,1.17436,1.18165,1.1714,1.18025,109.6
2025-02-03T15:55:00+00:00,1.18025,1.18089,1.17557,1.1767,135.5
2025-02-03T16:00:00+00:00,1.1767,1.18114,1.17669,1.17985,106.5
2025-02-03T16:05:00+00:00,1.17985,1.18099,1.16793,1.16958,105.8
2025-02-03T16:10:00+00:00,1.16958,1.17204,1.16951,1.17134,109.9
2025-02-03T16:15:00+00:00,1.17134,1.17236,1.16784,1.16852,118.7
2025-02-03T16:20:00+00:00,1.16852,1.16912,1.1559,1.15788,82.9
2025-02-03T16:25:00+00:00,1.15788,1.16039,1.15669,1.15964,132.9
2025-02-03T16:30:00+00:00,1.15964,1.16052,1.15185,1.15322,110.0
2025-02-03T16:35:00+00:00,1.15322,1.16084,1.15289,1.15943,116.0
2025-02-03T16:40:00+00:00,1.15943,1.16881,1.15857,1.16655,102.4
2025-02-03T16:45:00+00:00,1.16655,1.16897,1.16468,1.16834,125.8
2025-02-03T16:50:00+00:00,1.16834,1.17106,1.16383,1.16419,105.6
2025-02-03T16:55:00+00:00,1.16419,1.17553,1.16391,1.17275,92.6
2025-02-03T17:00:00+00:00,1.17275,1.17299,1.17086,1.17152,147.4
2025-02-03T17:05:00+00:00,1.17152,1.17283,1.1575,1.1582,88.5
2025-02-03T17:10:00+00:00,1.1582,1.15836,1.1517,1.15424,115.4
2025-02-03T17:15:00+00:00,1.15424,1.15425,1.15079,1.15205,118.9
2025-02-03T17:20:00+00:00,1.15205,1.15366,1.14942,1.14945,70.3
2025-02-03T17:25:00+00:00,1.14945,1.15126,1.14845,1.14856,90.6
2025-02-03T17:30:00+00:00,1.14856,1.15183,1.14112,1.14177,83.2
2025-02-03T17:35:00+00:00,1.14177,1.14843,1.14037,1.1484,84.5
2025-02-03T17:40:00+00:00,1.1484,1.15376,1.14497,1.14728,110.2
2025-02-03T17:45:00+00:00,1.14728,1.14938,1.14567,1.14773,91.2
2025-02-03T17:50:00+00:00,1.14773,1.14984,1.14463,1.14552,81.7
2025-02-03T17:55:00+00:00,1.14552,1.14598,1.13905,1.14171,100.9
2025-02-03T18:00:00+00:00,1.14171,1.14285,1.13736,1.1377,99.4
2025-02-03T18:05:00+00:00,1.1377,1.14203,1.13702,1.14197,125.1
2025-02-03T18:10:00+00:00,1.14197,1.14463,1.14164,1.14452,93.8
2025-02-03T18:15:00+00:00,1.14452,1.15105,1.14356,1.15104,64.1
2025-02-03T18:20:00+00:00,1.15104,1.15242,1.1499,1.1501,94.3
2025-02-03T18:25:00+00:00,1.1501,1.15652,1.14807,1.15521,86.9
2025-02-03T18:30:00+00:00,1.15521,1.1563,1.15515,1.15542,111.1
2025-02-03T18:35:00+00:00,1.15542,1.16245,1.15344,1.16174,103.4
2025-02-03T18:40:00+00:00,1.16174,1.16178,1.15578,1.1583,83.0
2025-02-03T18:45:00+00:00,1.1583,1.15865,1.15482,1.15632,94.3
2025-02-03T18:50:00+00:00,1.15632,1.15698,1.15393,1.15427,68.5
2025-02-03T18:55:00+00:00,1.15427,1.15635,1.15233,1.15379,118.8
2025-02-03T19:00:00+00:00,1.15379,1.15989,1.15251,1.15946,109.7
2025-02-03T19:05:00+00:00,1.15946,1.16069,1.15852,1.15914,108.1
2025-02-03T19:10:00+00:00,1.15914,1.16094,1.15685,1.16059,110.5
2025-02-03T19:15:00+00:00,1.16059,1.16924,1.15807,1.16775,121.3
2025-02-03T19:20:00+00:00,1.16775,1.16999,1.16774,1.16915,109.6
2025-02-03T19:25:00+00:00,1.16915,1.17837,1.16849,1.17547,101.7
2025-02-03T19:30:00+00:00,1.17547,1.17604,1.17131,1.1727,68.5
2025-02-03T19:35:00+00:00,1.1727,1.17375,1.17085,1.17369,149.7
2025-02-03T19:40:00+00:00,1.17369,1.17892,1.17253,1.17678,104.0
2025-02-03T19:45:00+00:00,1.17678,1.18174,1.17383,1.18077,86.1
2025-02-03T19:50:00+00:00,1.18077,1.18106,1.17621,1.17664,87.7
2025-02-03T19:55:00+00:00,1.17664,1.1774,1.17487,1.17539,104.0
2025-02-03T20:00:00+00:00,1.17539,1.17584,1.17177,1.1732,92.7
2025-02-03T20:05:00+00:00,1.1732,1.17675,1.17028,1.17414,91.2
2025-02-03T20:10:00+00:00,1.17414,1.17833,1.17312,1.17819,95.0
2025-02-03T20:15:00+00:00,1.17819,1.18677,1.17807,1.18588,94.1
2025-02-03T20:20:00+00:00,1.18588,1.18878,1.18412,1.18847,107.2
2025-02-03T20:25:00+00:00,1.18847,1.18951,1.18213,1.18379,101.1
2025-02-03T20:30:00+00:00,1.18379,1.18532,1.17772,1.1798,106.8
2025-02-03T20:35:00+00:00,1.1798,1.18384,1.17862,1.18348,105.7
2025-02-03T20:40:00+00:00,1.18348,1.18802,1.18146,1.18755,81.0
2025-02-03T20:45:00+00:00,1.18755,1.18923,1.18653,1.18842,155.4
2025-02-03T20:50:00+00:00,1.18842,1.189,1.18615,1.18625,50.7
2025-02-03T20:55:00+00:00,1.18625,1.19374,1.18371,1.19261,107.5
2025-02-03T21:00:00+00:00,1.19261,1.19597,1.19117,1.19221,91.9
2025-02-03T21:05:00+00:00,1.19221,1.19272,1.17999,1.18195,93.1
2025-02-03T21:10:00+00:00,1.18195,1.18314,1.18071,1.18092,116.2
2025-02-03T21:15:00+00:00,1.18092,1.18268,1.17932,1.18135,101.8
2025-02-03T21:20:00+00:00,1.18135,1.18297,1.18004,1.18185,72.3
2025-02-03T21:25:00+00:00,1.18185,1.19435,1.17903,1.19277,126.6
2025-02-03T21:30:00+00:00,1.19277,1.20102,1.19184,1.20037,83.2
2025-02-03T21:35:00+00:00,1.20037,1.20345,1.19977,1.2024,109.2
2025-02-03T21:40:00+00:00,1.2024,1.20612,1.19916,1.2011,121.6
2025-02-03T21:45:00+00:00,1.2011,1.20219,1.19677,1.19896,105.6
2025-02-03T21:50:00+00:00,1.19896,1.20295,1.19659,1.2006,85.2
2025-02-03T21:55:00+00:00,1.2006,1.2037,1.19851,1.20288,68.3
2025-02-03T22:00:00+00:00,1.20288,1.20335,1.19858,1.19943,113.9
2025-02-03T22:05:00+00:00,1.19943,1.19951,1.19235,1.19555,100.3
2025-02-03T22:10:00+00:00,1.19555,1.2071,1.19443,1.20648,99.4
2025-02-03T22:15:00+00:00,1.20648,1.21492,1.2034,1.21331,63.8
2025-02-03T22:20:00+00:00,1.21331,1.22553,1.21137,1.22184,99.2
2025-02-03T22:25:00+00:00,1.22184,1.22382,1.21798,1.21856,90.3
2025-02-03T22:30:00+00:00,1.21856,1.22214,1.21815,1.22186,93.9
2025-02-03T22:35:00+00:00,1.22186,1.23651,1.22001,1.23445,118.4
2025-02-03T22:40:00+00:00,1.23445,1.24187,1.23348,1.24023,114.3
2025-02-03T22:45:00+00:00,1.24023,1.2481,1.23707,1.2457,87.3
2025-02-03T22:50:00+00:00,1.2457,1.25499,1.24363,1.25412,88.5
2025-02-03T22:55:00+00:00,1.25412,1.25972,1.25407,1.25917,114.9
2025-02-03T23:00:00+00:00,1.25917,1.25991,1.25557,1.25608,124.7
2025-02-03T23:05:00+00:00,1.25608,1.25716,1.2482,1.24897,123.3
2025-02-03T23:10:00+00:00,1.24897,1.25194,1.24667,1.25167,83.1
2025-02-03T23:15:00+00:00,1.25167,1.26442,1.24942,1.26278,53.4
2025-02-03T23:20:00+00:00,1.26278,1.26452,1.26057,1.26164,136.3
2025-02-03T23:25:00+00:00,1.26164,1.2754,1.26064,1.27227,72.2
2025-02-03T23:30:00+00:00,1.27227,1.27305,1.2589,1.25901,134.2
2025-02-03T23:35:00+00:00,1.25901,1.25955,1.25322,1.25381,87.7
2025-02-03T23:40:00+00:00,1.25381,1.25965,1.25366,1.25956,108.7
2025-02-03T23:45:00+00:00,1.25956,1.27045,1.25804,1.2679,70.8
2025-02-03T23:50:00+00:00,1.2679,1.26854,1.26313,1.26538,70.4
2025-02-03T23:55:00+00:00,1.26538,1.26665,1.25576,1.25581,107.5
2025-02-04T00:00:00+00:00,1.25581,1.25851,1.24577,1.24799,92.5
2025-02-04T00:05:00+00:00,1.24799,1.25221,1.24688,1.25081,86.2
2025-02-04T00:10:00+00:00,1.25081,1.26372,1.25002,1.26108,94.4
2025-02-04T00:15:00+00:00,1.26108,1.26455,1.25983,1.26376,140.9
2025-02-04T00:20:00+00:00,1.26376,1.2674,1.26223,1.26549,119.9
2025-02-04T00:25:00+00:00,1.26549,1.26667,1.26093,1.26206,111.4
2025-02-04T00:30:00+00:00,1.26206,1.2631,1.25934,1.25983,94.6
2025-02-04T00:35:00+00:00,1.25983,1.26236,1.24755,1.25022,96.9
2025-02-04T00:40:00+00:00,1.25022,1.26364,1.24749,1.2619,106.7
2025-02-04T00:45:00+00:00,1.2619,1.26483,1.25508,1.25549,112.6
2025-02-04T00:50:00+00:00,1.25549,1.25714,1.25232,1.25413,70.3
2025-02-04T00:55:00+00:00,1.25413,1.25498,1.24885,1.25032,101.2
2025-02-04T01:00:00+00:00,1.25032,1.25089,1.2417,1.24243,119.0
2025-02-04T01:05:00+00:00,1.24243,1.24412,1.23225,1.23294,75.5
2025-02-04T01:10:00+00:00,1.23294,1.23472,1.23193,1.23405,69.7
2025-02-04T01:15:00+00:00,1.23405,1.23724,1.22332,1.22602,90.0
2025-02-04T01:20:00+00:00,1.22602,1.2296,1.2163,1.21668,102.5
2025-02-04T01:25:00+00:00,1.21668,1.22469,1.2164,1.22302,109.7
2025-02-04T01:30:00+00:00,1.22302,1.22689,1.22219,1.22595,112.0
2025-02-04T01:35:00+00:00,1.22595,1.23818,1.22288,1.23631,101.9
2025-02-04T01:40:00+00:00,1.23631,1.2493,1.235,1.24785,130.0
2025-02-04T01:45:00+00:00,1.24785,1.25739,1.24468,1.25597,99.1
2025-02-04T01:50:00+00:00,1.25597,1.26024,1.24768,1.25056,83.7
2025-02-04T01:55:00+00:00,1.25056,1.25212,1.24495,1.24633,86.8
2025-02-04T02:00:00+00:00,1.24633,1.2488,1.24591,1.24718,107.5
2025-02-04T02:05:00+00:00,1.24718,1.24806,1.23953,1.23998,85.4
2025-02-04T02:10:00+00:00,1.23998,1.24027,1.23112,1.23261,88.6
2025-02-04T02:15:00+00:00,1.23261,1.23372,1.22509,1.22664,123.4
2025-02-04T02:20:00+00:00,1.22664,1.23137,1.22639,1.23072,114.1
2025-02-04T02:25:00+00:00,1.23072,1.23125,1.22874,1.22944,140.9
2025-02-04T02:30:00+00:00,1.22944,1.23118,1.22606,1.22728,107.2
2025-02-04T02:35:00+00:00,1.22728,1.22731,1.2186,1.21902,125.8
2025-02-04T02:40:00+00:00,1.21902,1.22125,1.21395,1.21449,109.2
2025-02-04T02:45:00+00:00,1.21449,1.21821,1.21276,1.21594,106.5
2025-02-04T02:50:00+00:00,1.21594,1.2223,1.21446,1.21988,109.8
2025-02-04T02:55:00+00:00,1.21988,1.2204,1.21698,1.21742,101.2
2025-02-04T03:00:00+00:00,1.21742,1.22143,1.21313,1.22034,73.0
2025-02-04T03:05:00+00:00,1.22034,1.22499,1.21937,1.22247,72.7
2025-02-04T03:10:00+00:00,1.22247,1.22381,1.21938,1.22107,93.3
2025-02-04T03:15:00+00:00,1.22107,1.22254,1.21953,1.22219,88.7
2025-02-04T03:20:00+00:00,1.22219,1.23065,1.22114,1.23025,103.2
2025-02-04T03:25:00+00:00,1.23025,1.23215,1.22524,1.2317,111.3
2025-02-04T03:30:00+00:00,1.2317,1.23199,1.22831,1.22972,106.8
2025-02-04T03:35:00+00:00,1.22972,1.2299,1.22337,1.22527,96.2
2025-02-04T03:40:00+00:00,1.22527,1.22942,1.22253,1.22881,96.0
2025-02-04T03:45:00+00:00,1.22881,1.237,1.22836,1.23306,104.8
2025-02-04T03:50:00+00:00,1.23306,1.23359,1.23217,1.23357,108.7
2025-02-04T03:55:00+00:00,1.23357,1.23536,1.23228,1.23462,117.9
2025-02-04T04:00:00+00:00,1.23462,1.24386,1.23423,1.24253,102.0
2025-02-04T04:05:00+00:00,1.24253,1.24418,1.24182,1.24273,83.7
2025-02-04T04:10:00+00:00,1.24273,1.24404,1.23213,1.23426,101.7
2025-02-04T04:15:00+00:00,1.23426,1.23675,1.23399,1.23615,94.6
2025-02-04T04:20:00+00:00,1.23615,1.23655,1.22606,1.22781,108.1
2025-02-04T04:25:00+00:00,1.22781,1.22894,1.21898,1.22268,126.0
2025-02-04T04:30:00+00:00,1.22268,1.22325,1.22202,1.22305,100.8
2025-02-04T04:35:00+00:00,1.22305,1.22484,1.21473,1.21538,106.7
2025-02-04T04:40:00+00:00,1.21538,1.21615,1.20714,1.20736,81.0
2025-02-04T04:45:00+00:00,1.20736,1.20741,1.20177,1.20238,103.1
2025-02-04T04:50:00+00:00,1.20238,1.20413,1.19018,1.19205,94.2
2025-02-04T04:55:00+00:00,1.19205,1.19607,1.19088,1.19335,89.6
2025-02-04T05:00:00+00:00,1.19335,1.19348,1.19081,1.19091,67.1
2025-02-04T05:05:00+00:00,1.19091,1.19233,1.18393,1.1847,93.3
2025-02-04T05:10:00+00:00,1.1847,1.1966,1.18455,1.1933,135.0
2025-02-04T05:15:00+00:00,1.1933,1.19459,1.18807,1.18861,107.9
2025-02-04T05:20:00+00:00,1.18861,1.18866,1.18068,1.18108,75.7
2025-02-04T05:25:00+00:00,1.18108,1.18427,1.17803,1.18287,72.7
2025-02-04T05:30:00+00:00,1.18287,1.18943,1.18062,1.18893,108.2
2025-02-04T05:35:00+00:00,1.18893,1.1891,1.18159,1.18435,121.5
2025-02-04T05:40:00+00:00,1.18435,1.1883,1.18218,1.18766,100.1
2025-02-04T05:45:00+00:00,1.18766,1.19086,1.18634,1.19076,110.8
2025-02-04T05:50:00+00:00,1.19076,1.19211,1.18356,1.18647,108.3
2025-02-04T05:55:00+00:00,1.18647,1.18982,1.18635,1.1882,106.6
2025-02-04T06:00:00+00:00,1.1882,1.18942,1.18693,1.18766,93.3
2025-02-04T06:05:00+00:00,1.18766,1.19071,1.18547,1.18996,118.5
2025-02-04T06:10:00+00:00,1.18996,1.19163,1.1827,1.18297,122.5
2025-02-04T06:15:00+00:00,1.18297,1.18693,1.17988,1.18117,107.1
2025-02-04T06:20:00+00:00,1.18117,1.19133,1.18083,1.18945,49.2
2025-02-04T06:25:00+00:00,1.18945,1.19043,1.18732,1.18924,134.7
2025-02-04T06:30:00+00:00,1.18924,1.1934,1.18871,1.19304,101.6
2025-02-04T06:35:00+00:00,1.19304,1.19528,1.19283,1.19461,79.6
2025-02-04T06:40:00+00:00,1.19461,1.19506,1.19417,1.19437,104.5
2025-02-04T06:45:00+00:00,1.19437,1.19497,1.19069,1.19098,127.4
2025-02-04T06:50:00+00:00,1.19098,1.19119,1.18266,1.18448,119.8
2025-02-04T06:55:00+00:00,1.18448,1.18469,1.17851,1.17857,87.6
2025-02-04T07:00:00+00:00,1.17857,1.18056,1.1716,1.17341,100.8
2025-02-04T07:05:00+00:00,1.17341,1.17432,1.1719,1.17214,90.5
2025-02-04T07:10:00+00:00,1.17214,1.17348,1.17086,1.17132,102.1
2025-02-04T07:15:00+00:00,1.17132,1.1781,1.16955,1.17751,102.2
2025-02-04T07:20:00+00:00,1.17751,1.1827,1.17645,1.18238,98.1
2025-02-04T07:25:00+00:00,1.18238,1.18363,1.17944,1.17983,112.4
2025-02-04T07:30:00+00:00,1.17983,1.18048,1.17075,1.17187,86.8
2025-02-04T07:35:00+00:00,1.17187,1.17243,1.16591,1.16775,91.3
2025-02-04T07:40:00+00:00,1.16775,1.16781,1.16616,1.16699,76.9
2025-02-04T07:45:00+00:00,1.16699,1.16769,1.1644,1.16603,92.1
2025-02-04T07:50:00+00:00,1.16603,1.17245,1.1633,1.1717,115.7
2025-02-04T07:55:00+00:00,1.1717,1.17245,1.16684,1.16851,66.4
2025-02-04T08:00:00+00:00,1.16851,1.17018,1.16045,1.16265,88.5
2025-02-04T08:05:00+00:00,1.16265,1.16661,1.15978,1.163,95.1
2025-02-04T08:10:00+00:00,1.163,1.17472,1.15901,1.17468,86.7
2025-02-04T08:15:00+00:00,1.17468,1.17737,1.16615,1.1688,128.9
2025-02-04T08:20:00+00:00,1.1688,1.17277,1.16868,1.16942,141.3
2025-02-04T08:25:00+00:00,1.16942,1.16957,1.16448,1.1656,88.8
2025-02-04T08:30:00+00:00,1.1656,1.16595,1.15444,1.15517,106.2
2025-02-04T08:35:00+00:00,1.15517,1.15751,1.15205,1.15655,117.4
2025-02-04T08:40:00+00:00,1.15655,1.15675,1.15164,1.15167,110.3
2025-02-04T08:45:00+00:00,1.15167,1.15198,1.1459,1.1462,119.2
2025-02-04T08:50:00+00:00,1.1462,1.15188,1.14394,1.15177,73.4
2025-02-04T08:55:00+00:00,1.15177,1.15212,1.14183,1.14354,113.8
2025-02-04T09:00:00+00:00,1.14354,1.14525,1.14332,1.14444,72.5
2025-02-04T09:05:00+00:00,1.14444,1.14534,1.13192,1.13506,112.1
2025-02-04T09:10:00+00:00,1.13506,1.13681,1.13173,1.13314,114.4
2025-02-04T09:15:00+00:00,1.13314,1.14014,1.13297,1.13827,104.6
2025-02-04T09:20:00+00:00,1.13827,1.1417,1.13826,1.13945,101.5
2025-02-04T09:25:00+00:00,1.13945,1.14268,1.13791,1.14243,146.4
2025-02-04T09:30:00+00:00,1.14243,1.14589,1.14161,1.14565,149.9
2025-02-04T09:35:00+00:00,1.14565,1.1493,1.14377,1.14837,81.9
2025-02-04T09:40:00+00:00,1.14837,1.14945,1.14293,1.14302,81.8
2025-02-04T09:45:00+00:00,1.14302,1.14403,1.13494,1.13836,96.0
2025-02-04T09:50:00+00:00,1.13836,1.1415,1.13831,1.14004,78.2
2025-02-04T09:55:00+00:00,1.14004,1.1452,1.13935,1.14249,101.2
2025-02-04T10:00:00+00:00,1.14249,1.14387,1.13855,1.14137,87.2
2025-02-04T10:05:00+00:00,1.14137,1.14432,1.13138,1.13367,97.1
2025-02-04T10:10:00+00:00,1.13367,1.1368,1.13108,1.1358,83.8
2025-02-04T10:15:00+00:00,1.1358,1.13991,1.13551,1.13958,89.3
2025-02-04T10:20:00+00:00,1.13958,1.14068,1.13944,1.14047,95.2
2025-02-04T10:25:00+00:00,1.14047,1.14956,1.13707,1.14818,130.0
2025-02-04T10:30:00+00:00,1.14818,1.15009,1.13761,1.13897,140.4
2025-02-04T10:35:00+00:00,1.13897,1.14212,1.13881,1.1421,94.1
2025-02-04T10:40:00+00:00,1.1421,1.14297,1.13546,1.13613,84.2
2025-02-04T10:45:00+00:00,1.13613,1.13763,1.12806,1.12955,101.8
2025-02-04T10:50:00+00:00,1.12955,1.13165,1.1282,1.13053,126.7
2025-02-04T10:55:00+00:00,1.13053,1.13233,1.12096,1.12313,88.2
2025-02-04T11:00:00+00:00,1.12313,1.12355,1.11125,1.11434,76.2
2025-02-04T11:05:00+00:00,1.11434,1.11466,1.10708,1.10781,109.0
2025-02-04T11:10:00+00:00,1.10781,1.10865,1.09685,1.09852,129.8
2025-02-04T11:15:00+00:00,1.09852,1.102,1.09781,1.10155,101.7
2025-02-04T11:20:00+00:00,1.10155,1.10286,1.10134,1.10239,89.9
2025-02-04T11:25:00+00:00,1.10239,1.10522,1.10035,1.10505,60.2
2025-02-04T11:30:00+00:00,1.10505,1.10521,1.10319,1.10447,91.6
2025-02-04T11:35:00+00:00,1.10447,1.10562,1.1019,1.10481,115.3
2025-02-04T11:40:00+00:00,1.10481,1.10577,1.10054,1.10103,69.0
2025-02-04T11:45:00+00:00,1.10103,1.10646,1.09984,1.10397,94.3
