timestamp,open,high,low,close,volume
2025-02-09T14:55:00+00:00,0.88551,0.88564,0.88186,0.88211,125.9
2025-02-09T15:00:00+00:00,0.88211,0.88941,0.88112,0.88692,93.3
2025-02-09T15:05:00+00:00,0.88692,0.88824,0.88188,0.88372,80.1
2025-02-09T15:10:00+00:00,0.88372,0.88426,0.87967,0.88105,89.3
2025-02-09T15:15:00+00:00,0.88105,0.8823,0.87466,0.87655,106.7
2025-02-09T15:20:00+00:00,0.87655,0.87777,0.87076,0.87191,77.4
2025-02-09T15:25:00+00:00,0.87191,0.87509,0.8701,0.87506,80.2
2025-02-09T15:30:00+00:00,0.87506,0.88044,0.87431,0.87879,95.9
2025-02-09T15:35:00+00:00,0.87879,0.87993,0.87725,0.8778,87.8
2025-02-09T15:40:00+00:00,0.8778,0.88407,0.87719,0.88337,90.5
2025-02-09T15:45:00+00:00,0.88337,0.88541,0.88058,0.88423,57.1
2025-02-09T15:50:00+00:00,0.88423,0.88791,0.88292,0.88781,70.1
2025-02-09T15:55:00+00:00,0.88781,0.88884,0.88457,0.88587,110.0
2025-02-09T16:00:00+00:00,0.88587,0.88901,0.88297,0.88405,142.1
2025-02-09T16:05:00+00:00,0.88405,0.89627,0.88319,0.89507,93.8
2025-02-09T16:10:00+00:00,0.89507,0.89595,0.8923,0.89309,90.6
2025-02-09T16:15:00+00:00,0.89309,0.89374,0.88618,0.88667,74.4
2025-02-09T16:20:00+00:00,0.88667,0.88972,0.88431,0.88721,80.4
2025-02-09T16:25:00+00:00,0.88721,0.88874,0.88529,0.8865,113.6
2025-02-09T16:30:00+00:00,0.8865,0.88677,0.88451,0.88458,112.3
2025-02-09T16:35:00+00:00,0.88458,0.88573,0.87986,0.88122,130.7
2025-02-09T16:40:00+00:00,0.88122,0.88258,0.87578,0.87653,92.3
2025-02-09T16:45:00+00:00,0.87653,0.87847,0.8704,0.87114,105.4
2025-02-09T16:50:00+00:00,0.87114,0.87362,0.86834,0.86872,77.2
2025-02-09T16:55:00+00:00,0.86872,0.86887,0.86528,0.8661,81.2
2025-02-09T17:00:00+00:00,0.8661,0.8663,0.86159,0.8623,91.7
2025-02-09T17:05:00+00:00,0.8623,0.86822,0.86179,0.86694,99.0
2025-02-09T17:10:00+00:00,0.86694,0.87101,0.86586,0.86961,82.5
2025-02-09T17:15:00+00:00,0.86961,0.87577,0.86935,0.8747,111.8
2025-02-09T17:20:00+00:00,0.8747,0.87715,0.87469,0.87666,116.3
2025-02-09T17:25:00+00:00,0.87666,0.87764,0.87481,0.87708,114.0
2025-02-09T17:30:00+00:00,0.87708,0.88056,0.87614,0.87965,98.6
2025-02-09T17:35:00+00:00,0.87965,0.88144,0.87744,0.87974,110.3
2025-02-09T17:40:00+00:00,0.87974,0.87981,0.87859,0.87979,103.5
2025-02-09T17:45:00+00:00,0.87979,0.87982,0.87657,0.87689,77.7
2025-02-09T17:50:00+00:00,0.87689,0.88116,0.87651,0.87925,114.7
2025-02-09T17:55:00+00:00,0.87925,0.88072,0.87471,0.875,111.1
2025-02-09T18:00:00+00:00,0.875,0.87754,0.8749,0.87671,111.3
2025-02-09T18:05:00+00:00,0.87671,0.88027,0.8757,0.87879,85.6
2025-02-09T18:10:00+00:00,0.87879,0.88207,0.87756,0.88192,98.8
2025-02-09T18:15:00+00:00,0.88192,0.88214,0.8807,0.88091,85.1
2025-02-09T18:20:00+00:00,0.88091,0.88129,0.87932,0.88109,127.2
2025-02-09T18:25:00+00:00,0.88109,0.88233,0.87953,0.88165,90.8
2025-02-09T18:30:00+00:00,0.88165,0.88387,0.88005,0.88263,89.2
2025-02-09T18:35:00+00:00,0.88263,0.88321,0.87747,0.87957,75.1
2025-02-09T18:40:00+00:00,0.87957,0.88117,0.87915,0.88094,116.9
2025-02-09T18:45:00+00:00,0.88094,0.88632,0.88067,0.88374,143.8
2025-02-09T18:50:00+00:00,0.88374,0.88471,0.87936,0.87941,117.8
2025-02-09T18:55:00+00:00,0.87941,0.88016,0.87368,0.875,136.6
2025-02-09T19:00:00+00:00,0.875,0.87514,0.87465,0.87474,90.3
2025-02-09T19:05:00+00:00,0.87474,0.8749,0.87172,0.87198,82.4
2025-02-09T19:10:00+00:00,0.87198,0.87618,0.87083,0.87408,115.7
2025-02-09T19:15:00+00:00,0.87408,0.87503,0.86997,0.87107,99.7
2025-02-09T19:20:00+00:00,0.87107,0.87204,0.86812,0.86856,124.0
2025-02-09T19:25:00+00:00,0.86856,0.86949,0.86001,0.86084,101.7
2025-02-09T19:30:00+00:00,0.86084,0.86247,0.85816,0.86023,128.2
2025-02-09T19:35:00+00:00,0.86023,0.86656,0.85947,0.86578,115.0
2025-02-09T19:40:00+00:00,0.86578,0.86746,0.86412,0.86414,107.3
2025-02-09T19:45:00+00:00,0.86414,0.86524,0.85659,0.8569,144.5
2025-02-09T19:50:00+00:00,0.8569,0.8606,0.85606,0.8594,58.0
2025-02-09T19:55:00+00:00,0.8594,0.86637,0.85918,0.86629,107.8
2025-02-09T20:00:00+00:00,0.86629,0.86708,0.86604,0.86685,87.8
2025-02-09T20:05:00+00:00,0.86685,0.86818,0.86513,0.86523,92.0
2025-02-09T20:10:00+00:00,0.86523,0.86591,0.85317,0.85387,127.8
2025-02-09T20:15:00+00:00,0.85387,0.85528,0.85133,0.85213,103.4
2025-02-09T20:20:00+00:00,0.85213,0.85385,0.85143,0.85381,79.5
2025-02-09T20:25:00+00:00,0.85381,0.85888,0.85288,0.85752,97.2
2025-02-09T20:30:00+00:00,0.85752,0.85756,0.85388,0.85505,104.4
2025-02-09T20:35:00+00:00,0.85505,0.85632,0.85306,0.85519,112.0
2025-02-09T20:40:00+00:00,0.85519,0.85614,0.84926,0.85116,106.0
2025-02-09T20:45:00+00:00,0.85116,0.85419,0.84979,0.85375,111.3
2025-02-09T20:50:00+00:00,0.85375,0.85667,0.85366,0.85578,83.8
2025-02-09T20:55:00+00:00,0.85578,0.85909,0.85512,0.85884,95.9
2025-02-09T21:00:00+00:00,0.85884,0.86814,0.85841,0.86705,84.7
2025-02-09T21:05:00+00:00,0.86705,0.86794,0.86569,0.86582,134.2
2025-02-09T21:10:00+00:00,0.86582,0.86864,0.8647,0.86503,93.9
2025-02-09T21:15:00+00:00,0.86503,0.86786,0.86459,0.86699,134.6
2025-02-09T21:20:00+00:00,0.86699,0.86862,0.86107,0.8615,105.4
2025-02-09T21:25:00+00:00,0.8615,0.87014,0.86125,0.86991,72.2
2025-02-09T21:30:00+00:00,0.86991,0.87003,0.86854,0.86948,110.5
2025-02-09T21:35:00+00:00,0.86948,0.87056,0.8655,0.86625,60.0
2025-02-09T21:40:00+00:00,0.86625,0.86675,0.86524,0.8658,132.0
2025-02-09T21:45:00+00:00,0.8658,0.86646,0.85567,0.85605,106.1
2025-02-09T21:50:00+00:00,0.85605,0.8564,0.85569,0.85639,119.9
2025-02-09T21:55:00+00:00,0.85639,0.85676,0.85457,0.85574,100.3
2025-02-09T22:00:00+00:00,0.85574,0.86247,0.85527,0.8611,130.1
2025-02-09T22:05:00+00:00,0.8611,0.86364,0.86102,0.8626,87.8
2025-02-09T22:10:00+00:00,0.8626,0.86307,0.86131,0.86164,92.8
2025-02-09T22:15:00+00:00,0.86164,0.86302,0.85604,0.85692,115.3
2025-02-09T22:20:00+00:00,0.85692,0.85734,0.84972,0.85116,102.8
2025-02-09T22:25:00+00:00,0.85116,0.85137,0.84988,0.85046,77.1
2025-02-09T22:30:00+00:00,0.85046,0.85626,0.84956,0.8558,140.4
2025-02-09T22:35:00+00:00,0.8558,0.85917,0.85413,0.85897,86.8
2025-02-09T22:40:00+00:00,0.85897,0.86151,0.85863,0.86077,97.4
2025-02-09T22:45:00+00:00,0.86077,0.8634,0.85988,0.86036,79.7
2025-02-09T22:50:00+00:00,0.86036,0.8627,0.85883,0.86232,78.3
2025-02-09T22:55:00+00:00,0.86232,0.86837,0.8622,0.86817,136.3
2025-02-09T23:00:00+00:00,0.86817,0.87034,0.86775,0.86983,106.3
2025-02-09T23:05:00+00:00,0.86983,0.87394,0.86847,0.87346,106.6
2025-02-09T23:10:00+00:00,0.87346,0.8787,0.87324,0.87828,111.7
2025-02-09T23:15:00+00:00,0.87828,0.87854,0.87217,0.87394,123.6
2025-02-09T23:20:00+00:00,0.87394,0.87505,0.8718,0.87406,119.7
2025-02-09T23:25:00+00:00,0.87406,0.88469,0.87401,0.88283,82.3
2025-02-09T23:30:00+00:00,0.88283,0.88689,0.88136,0.88677,113.4
2025-02-09T23:35:00+00:00,0.88677,0.89111,0.88649,0.89007,104.8
2025-02-09T23:40:00+00:00,0.89007,0.89246,0.89002,0.89208,92.6
2025-02-09T23:45:00+00:00,0.89208,0.89622,0.89141,0.8956,111.1
2025-02-09T23:50:00+00:00,0.8956,0.896,0.88926,0.89011,111.4
2025-02-09T23:55:00+00:00,0.89011,0.89102,0.88981,0.89088,113.2
2025-02-10T00:00:00+00:00,0.89088,0.89112,0.88668,0.8867,83.3
2025-02-10T00:05:00+00:00,0.8867,0.88719,0.881,0.88118,88.3
2025-02-10T00:10:00+00:00,0.88118,0.88193,0.87987,0.88144,85.3
2025-02-10T00:15:00+00:00,0.88144,0.88336,0.88075,0.88332,106.8
2025-02-10T00:20:00+00:00,0.88332,0.88647,0.88298,0.8848,57.0
2025-02-10T00:25:00+00:00,0.8848,0.88564,0.88298,0.88397,83.9
2025-02-10T00:30:00+00:00,0.88397,0.88683,0.88331,0.88629,134.7
2025-02-10T00:35:00+00:00,0.88629,0.8865,0.8857,0.88579,101.1
2025-02-10T00:40:00+00:00,0.88579,0.88674,0.88431,0.88632,86.7
2025-02-10T00:45:00+00:00,0.88632,0.88929,0.88594,0.88868,90.5
2025-02-10T00:50:00+00:00,0.88868,0.89008,0.88748,0.88867,107.2
2025-02-10T00:55:00+00:00,0.88867,0.88873,0.88058,0.88161,84.2
2025-02-10T01:00:00+00:00,0.88161,0.88267,0.87845,0.87848,98.8
2025-02-10T01:05:00+00:00,0.87848,0.87925,0.86947,0.8702,66.4
2025-02-10T01:10:00+00:00,0.8702,0.87024,0.86854,0.86884,105.4
2025-02-10T01:15:00+00:00,0.86884,0.87174,0.86805,0.87029,75.1
2025-02-10T01:20:00+00:00,0.87029,0.87467,0.87003,0.87378,54.7
2025-02-10T01:25:00+00:00,0.87378,0.87461,0.87256,0.87257,113.6
2025-02-10T01:30:00+00:00,0.87257,0.87281,0.86676,0.86742,120.3
2025-02-10T01:35:00+00:00,0.86742,0.86829,0.86453,0.86575,103.0
2025-02-10T01:40:00+00:00,0.86575,0.86897,0.86489,0.86728,121.9
2025-02-10T01:45:00+00:00,0.86728,0.86886,0.86426,0.86501,90.8
2025-02-10T01:50:00+00:00,0.86501,0.86825,0.86434,0.86783,129.3
2025-02-10T01:55:00+00:00,0.86783,0.869,0.86637,0.86864,112.1
2025-02-10T02:00:00+00:00,0.86864,0.87062,0.86284,0.86337,112.9
2025-02-10T02:05:00+00:00,0.86337,0.86412,0.85937,0.86145,129.4
2025-02-10T02:10:00+00:00,0.86145,0.86988,0.86001,0.86862,79.1
2025-02-10T02:15:00+00:00,0.86862,0.87014,0.85877,0.85918,100.8
2025-02-10T02:20:00+00:00,0.85918,0.86269,0.85664,0.86167,70.4
2025-02-10T02:25:00+00:00,0.86167,0.86532,0.86101,0.86517,80.9
2025-02-10T02:30:00+00:00,0.86517,0.86884,0.86474,0.86857,126.1
2025-02-10T02:35:00+00:00,0.86857,0.8732,0.86847,0.87148,110.5
2025-02-10T02:40:00+00:00,0.87148,0.87255,0.86578,0.86722,114.3
2025-02-10T02:45:00+00:00,0.86722,0.87443,0.86636,0.8725,104.1
2025-02-10T02:50:00+00:00,0.8725,0.87712,0.87199,0.8766,82.0
2025-02-10T02:55:00+00:00,0.8766,0.87798,0.86763,0.87036,108.4
2025-02-10T03:00:00+00:00,0.87036,0.8716,0.86483,0.86592,73.2
2025-02-10T03:05:00+00:00,0.86592,0.86636,0.8629,0.86395,114.3
2025-02-10T03:10:00+00:00,0.86395,0.86416,0.86192,0.86365,111.6
2025-02-10T03:15:00+00:00,0.86365,0.86759,0.8626,0.86666,109.3
2025-02-10T03:20:00+00:00,0.86666,0.86707,0.86192,0.86313,99.9
2025-02-10T03:25:00+00:00,0.86313,0.86612,0.86209,0.86437,71.3
2025-02-10T03:30:00+00:00,0.86437,0.8653,0.85648,0.85852,87.0
2025-02-10T03:35:00+00:00,0.85852,0.85968,0.85221,0.85253,92.7
2025-02-10T03:40:00+00:00,0.85253,0.85713,0.85132,0.85606,96.3
2025-02-10T03:45:00+00:00,0.85606,0.85732,0.85505,0.85637,100.3
2025-02-10T03:50:00+00:00,0.85637,0.86239,0.85575,0.86027,131.7
2025-02-10T03:55:00+00:00,0.86027,0.86421,0.85908,0.86319,121.4
2025-02-10T04:00:00+00:00,0.86319,0.86417,0.85999,0.86012,89.5
2025-02-10T04:05:00+00:00,0.86012,0.86527,0.85973,0.86255,156.3
2025-02-10T04:10:00+00:00,0.86255,0.86508,0.86056,0.8623,121.6
2025-02-10T04:15:00+00:00,0.8623,0.87013,0.86179,0.86871,110.4
2025-02-10T04:20:00+00:00,0.86871,0.86998,0.85962,0.86094,101.1
2025-02-10T04:25:00+00:00,0.86094,0.86458,0.85952,0.8643,96.8
2025-02-10T04:30:00+00:00,0.8643,0.86463,0.8599,0.86075,102.5
2025-02-10T04:35:00+00:00,0.86075,0.86271,0.85886,0.86098,96.0
2025-02-10T04:40:00+00:00,0.86098,0.86136,0.85614,0.85925,100.6
2025-02-10T04:45:00+00:00,0.85925,0.85941,0.85705,0.85749,98.5
2025-02-10T04:50:00+00:00,0.85749,0.85855,0.85011,0.85371,121.5
2025-02-10T04:55:00+00:00,0.85371,0.86049,0.85178,0.85825,102.0
2025-02-10T05:00:00+00:00,0.85825,0.85864,0.85573,0.85689,127.6
2025-02-10T05:05:00+00:00,0.85689,0.8591,0.85487,0.85531,74.5
2025-02-10T05:10:00+00:00,0.85531,0.86032,0.85526,0.8589,124.5
2025-02-10T05:15:00+00:00,0.8589,0.86262,0.85878,0.86251,110.1
2025-02-10T05:20:00+00:00,0.86251,0.86386,0.85986,0.8612,106.6
2025-02-10T05:25:00+00:00,0.8612,0.86213,0.85789,0.8593,82.1
2025-02-10T05:30:00+00:00,0.8593,0.86281,0.85856,0.86247,108.4
2025-02-10T05:35:00+00:00,0.86247,0.86281,0.86189,0.86254,118.4
2025-02-10T05:40:00+00:00,0.86254,0.86431,0.8619,0.86398,66.6
2025-02-10T05:45:00+00:00,0.86398,0.86846,0.86313,0.86846,96.0
2025-02-10T05:50:00+00:00,0.86846,0.87631,0.86666,0.87609,88.2
2025-02-10T05:55:00+00:00,0.87609,0.8778,0.8747,0.87712,96.4
2025-02-10T06:00:00+00:00,0.87712,0.87754,0.87448,0.8751,113.1
2025-02-10T06:05:00+00:00,0.8751,0.87632,0.8695,0.87005,103.0
2025-02-10T06:10:00+00:00,0.87005,0.87106,0.86565,0.86699,89.9
2025-02-10T06:15:00+00:00,0.86699,0.86864,0.8618,0.8623,102.1
2025-02-10T06:20:00+00:00,0.8623,0.86301,0.86164,0.86232,103.9
2025-02-10T06:25:00+00:00,0.86232,0.86856,0.86035,0.86731,82.5
2025-02-10T06:30:00+00:00,0.86731,0.87066,0.86693,0.86881,101.8
2025-02-10T06:35:00+00:00,0.86881,0.87059,0.86734,0.86805,93.9
2025-02-10T06:40:00+00:00,0.86805,0.87375,0.86633,0.87056,99.6
2025-02-10T06:45:00+00:00,0.87056,0.87162,0.86583,0.86715,139.7
2025-02-10T06:50:00+00:00,0.86715,0.86778,0.86559,0.86627,90.3
2025-02-10T06:55:00+00:00,0.86627,0.86918,0.86622,0.86725,85.8
2025-02-10T07:00:00+00:00,0.86725,0.86946,0.86241,0.86279,96.9
2025-02-10T07:05:00+00:00,0.86279,0.86815,0.8617,0.86675,99.1
2025-02-10T07:10:00+00:00,0.86675,0.87087,0.86558,0.86858,105.8
2025-02-10T07:15:00+00:00,0.86858,0.86964,0.86716,0.86954,84.3
2025-02-10T07:20:00+00:00,0.86954,0.87174,0.86941,0.87139,101.7
2025-02-10T07:25:00+00:00,0.87139,0.87182,0.86347,0.8643,93.1
2025-02-10T07:30:00+00:00,0.8643,0.86581,0.85969,0.86063,95.1
2025-02-10T07:35:00+00:00,0.86063,0.86105,0.85101,0.85139,101.9
2025-02-10T07:40:00+00:00,0.85139,0.86195,0.85092,0.85992,69.3
2025-02-10T07:45:00+00:00,0.85992,0.86066,0.85606,0.85814,66.1
2025-02-10T07:50:00+00:00,0.85814,0.8588,0.85799,0.85833,96.4
2025-02-10T07:55:00+00:00,0.85833,0.86711,0.8579,0.86527,79.6
2025-02-10T08:00:00+00:00,0.86527,0.86532,0.8593,0.86054,86.7
2025-02-10T08:05:00+00:00,0.86054,0.86331,0.85569,0.8559,89.2
2025-02-10T08:10:00+00:00,0.8559,0.856,0.84801,0.85015,84.3
2025-02-10T08:15:00+00:00,0.85015,0.85617,0.8491,0.85451,105.1
2025-02-10T08:20:00+00:00,0.85451,0.8592,0.85293,0.85871,124.2
2025-02-10T08:25:00+00:00,0.85871,0.85894,0.85168,0.85449,107.7
2025-02-10T08:30:00+00:00,0.85449,0.85531,0.85306,0.8534,106.8
2025-02-10T08:35:00+00:00,0.8534,0.85417,0.85116,0.85291,82.0
2025-02-10T08:40:00+00:00,0.85291,0.8537,0.8495,0.85029,104.1
2025-02-10T08:45:00+00:00,0.85029,0.85384,0.84852,0.85374,87.4
2025-02-10T08:50:00+00:00,0.85374,0.85476,0.8489,0.84905,92.5
2025-02-10T08:55:00+00:00,0.84905,0.84968,0.84608,0.84829,94.6
2025-02-10T09:00:00+00:00,0.84829,0.84871,0.84601,0.84727,91.3
2025-02-10T09:05:00+00:00,0.84727,0.84989,0.84615,0.84855,113.6
2025-02-10T09:10:00+00:00,0.84855,0.84948,0.84489,0.84694,92.3
2025-02-10T09:15:00+00:00,0.84694,0.84792,0.84567,0.84651,63.4
2025-02-10T09:20:00+00:00,0.84651,0.84657,0.84274,0.84448,81.1
2025-02-10T09:25:00+00:00,0.84448,0.84885,0.84443,0.848,105.2
2025-02-10T09:30:00+00:00,0.848,0.84925,0.8469,0.8481,83.0
2025-02-10T09:35:00+00:00,0.8481,0.84841,0.84601,0.84708,109.4
2025-02-10T09:40:00+00:00,0.84708,0.84769,0.83296,0.83562,96.9
2025-02-10T09:45:00+00:00,0.83562,0.83594,0.8321,0.83334,113.8
2025-02-10T09:50:00+00:00,0.83334,0.8339,0.83014,0.83135,104.6
2025-02-10T09:55:00+00:00,0.83135,0.83325,0.83054,0.83188,84.2
2025-02-10T10:00:00+00:00,0.83188,0.83438,0.83059,0.83433,99.3
2025-02-10T10:05:00+00:00,0.83433,0.84065,0.83338,0.83987,110.6
2025-02-10T10:10:00+00:00,0.83987,0.8408,0.8368,0.83836,99.6
2025-02-10T10:15:00+00:00,0.83836,0.83998,0.83526,0.83557,108.2
2025-02-10T10:20:00+00:00,0.83557,0.83773,0.83373,0.8346,108.2
2025-02-10T10:25:00+00:00,0.8346,0.83474,0.82798,0.82849,68.0
2025-02-10T10:30:00+00:00,0.82849,0.83027,0.82766,0.82999,125.3
2025-02-10T10:35:00+00:00,0.82999,0.83178,0.82975,0.83174,95.5
2025-02-10T10:40:00+00:00,0.83174,0.83272,0.82906,0.82936,112.7
2025-02-10T10:45:00+00:00,0.82936,0.83414,0.82748,0.8337,99.6
2025-02-10T10:50:00+00:00,0.8337,0.83779,0.83304,0.83714,92.3
2025-02-10T10:55:00+00:00,0.83714,0.83907,0.83704,0.83801,92.3
2025-02-10T11:00:00+00:00,0.83801,0.83935,0.83455,0.83581,89.4
2025-02-10T11:05:00+00:00,0.83581,0.83601,0.83337,0.83346,77.6
2025-02-10T11:10:00+00:00,0.83346,0.84,0.83282,0.83849,113.9
2025-02-10T11:15:00+00:00,0.83849,0.84119,0.83802,0.83957,92.6
2025-02-10T11:20:00+00:00,0.83957,0.84121,0.83835,0.84004,81.6
2025-02-10T11:25:00+00:00,0.84004,0.84663,0.83958,0.84503,82.0
2025-02-10T11:30:00+00:00,0.84503,0.84565,0.84374,0.8446,106.6
2025-02-10T11:35:00+00:00,0.8446,0.84946,0.84432,0.84797,95.8
2025-02-10T11:40:00+00:00,0.84797,0.84837,0.84511,0.84618,78.0
2025-02-10T11:45:00+00:00,0.84618,0.85298,0.84526,0.85279,95.4
2025-02-10T11:50:00+00:00,0.85279,0.85585,0.85197,0.85563,128.0
2025-02-10T11:55:00+00:00,0.85563,0.86248,0.8553,0.86083,112.5
2025-02-10T12:00:00+00:00,0.86083,0.86304,0.85606,0.85702,80.8
2025-02-10T12:05:00+00:00,0.85702,0.8588,0.85525,0.85669,89.7
2025-02-10T12:10:00+00:00,0.85669,0.86309,0.85585,0.86257,128.0
2025-02-10T12:15:00+00:00,0.86257,0.86389,0.86161,0.86205,109.2
2025-02-10T12:20:00+00:00,0.86205,0.86224,0.85617,0.85728,109.6
2025-02-10T12:25:00+00:00,0.85728,0.85786,0.85483,0.85534,76.4
2025-02-10T12:30:00+00:00,0.85534,0.85535,0.85318,0.8539,110.0
2025-02-10T12:35:00+00:00,0.8539,0.85531,0.8527,0.85429,87.9
2025-02-10T12:40:00+00:00,0.85429,0.8583,0.85358,0.85683,93.1
2025-02-10T12:45:00+00:00,0.85683,0.85775,0.85375,0.85557,89.1
2025-02-10T12:50:00+00:00,0.85557,0.85626,0.85366,0.85383,86.1
2025-02-10T12:55:00+00:00,0.85383,0.85545,0.85126,0.85316,84.7
2025-02-10T13:00:00+00:00,0.85316,0.85513,0.85293,0.85443,92.2
2025-02-10T13:05:00+00:00,0.85443,0.85619,0.85331,0.85373,78.4
2025-02-10T13:10:00+00:00,0.85373,0.85801,0.85285,0.8577,67.3
2025-02-10T13:15:00+00:00,0.8577,0.85839,0.85391,0.85448,79.7
2025-02-10T13:20:00+00:00,0.85448,0.85576,0.85284,0.85293,117.6
2025-02-10T13:25:00+00:00,0.85293,0.85419,0.85164,0.85327,104.6
2025-02-10T13:30:00+00:00,0.85327,0.85695,0.85307,0.85627,107.5
2025-02-10T13:35:00+00:00,0.85627,0.85829,0.85021,0.85049,86.5
2025-02-10T13:40:00+00:00,0.85049,0.85096,0.84847,0.84903,88.7
2025-02-10T13:45:00+00:00,0.84903,0.85144,0.84893,0.85071,76.1
2025-02-10T13:50:00+00:00,0.85071,0.85168,0.8467,0.84724,96.1
2025-02-10T13:55:00+00:00,0.84724,0.84902,0.84596,0.84866,100.9
2025-02-10T14:00:00+00:00,0.84866,0.85051,0.84377,0.84618,93.1
2025-02-10T14:05:00+00:00,0.84618,0.84954,0.84472,0.84934,122.7
2025-02-10T14:10:00+00:00,0.84934,0.85053,0.84811,0.84931,78.4
2025-02-10T14:15:00+00:00,0.84931,0.85354,0.84749,0.85255,92.3
2025-02-10T14:20:00+00:00,0.85255,0.85561,0.85179,0.8547,101.0
2025-02-10T14:25:00+00:00,0.8547,0.85536,0.85285,0.85401,124.9
2025-02-10T14:30:00+00:00,0.85401,0.8567,0.8532,0.85496,154.4
2025-02-10T14:35:00+00:00,0.85496,0.85553,0.85433,0.85453,107.9
2025-02-10T14:40:00+00:00,0.85453,0.85463,0.84785,0.84813,100.0
2025-02-10T14:45:00+00:00,0.84813,0.85187,0.84594,0.85184,128.0
2025-02-10T14:50:00+00:00,0.85184,0.85842,0.85094,0.85705,92.0
2025-02-10T14:55:00+00:00,0.85705,0.85969,0.85602,0.85916,109.2
2025-02-10T15:00:00+00:00,0.85916,0.8602,0.85829,0.85949,82.9
2025-02-10T15:05:00+00:00,0.85949,0.86191,0.85763,0.86004,98.9
2025-02-10T15:10:00+00:00,0.86004,0.86018,0.859,0.85927,118.7
2025-02-10T15:15:00+00:00,0.85927,0.85985,0.84937,0.85163,107.8
2025-02-10T15:20:00+00:00,0.85163,0.85434,0.84728,0.84758,123.0
2025-02-10T15:25:00+00:00,0.84758,0.85167,0.84752,0.85156,99.3
2025-02-10T15:30:00+00:00,0.85156,0.85249,0.85047,0.85172,111.0
2025-02-10T15:35:00+00:00,0.85172,0.85817,0.85071,0.8568,108.4
2025-02-10T15:40:00+00:00,0.8568,0.86254,0.85538,0.86088,113.5
2025-02-10T15:45:00+00:00,0.86088,0.8628,0.85901,0.8621,88.0
2025-02-10T15:50:00+00:00,0.8621,0.8626,0.85634,0.8577,82.0
2025-02-10T15:55:00+00:00,0.8577,0.86525,0.85587,0.86446,101.5
2025-02-10T16:00:00+00:00,0.86446,0.86505,0.86409,0.86466,88.5
2025-02-10T16:05:00+00:00,0.86466,0.86712,0.86172,0.86332,118.9
2025-02-10T16:10:00+00:00,0.86332,0.86446,0.86286,0.86421,126.7
2025-02-10T16:15:00+00:00,0.86421,0.87074,0.86421,0.87073,130.1
2025-02-10T16:20:00+00:00,0.87073,0.87125,0.86455,0.86538,96.7
2025-02-10T16:25:00+00:00,0.86538,0.87308,0.8652,0.87211,103.7
2025-02-10T16:30:00+00:00,0.87211,0.87801,0.87202,0.87749,118.4
2025-02-10T16:35:00+00:00,0.87749,0.87953,0.87489,0.87614,107.3
2025-02-10T16:40:00+00:00,0.87614,0.87647,0.87561,0.87589,105.1
2025-02-10T16:45:00+00:00,0.87589,0.87772,0.87327,0.87391,102.6
2025-02-10T16:50:00+00:00,0.87391,0.88258,0.87322,0.88228,84.0
2025-02-10T16:55:00+00:00,0.88228,0.88243,0.87261,0.87468,61.1
2025-02-10T17:00:00+00:00,0.87468,0.87697,0.8732,0.87505,111.5
2025-02-10T17:05:00+00:00,0.87505,0.87725,0.87414,0.87581,96.9
2025-02-10T17:10:00+00:00,0.87581,0.87647,0.86549,0.86599,123.6
2025-02-10T17:15:00+00:00,0.86599,0.87332,0.86516,0.87256,123.7
2025-02-10T17:20:00+00:00,0.87256,0.87257,0.86985,0.87069,114.9
2025-02-10T17:25:00+00:00,0.87069,0.87435,0.87058,0.87348,91.5
2025-02-10T17:30:00+00:00,0.87348,0.886,0.87218,0.88463,101.7
2025-02-10T17:35:00+00:00,0.88463,0.89184,0.88291,0.89107,140.4
2025-02-10T17:40:00+00:00,0.89107,0.89112,0.88987,0.89007,135.4
2025-02-10T17:45:00+00:00,0.89007,0.89547,0.8893,0.89501,92.8
2025-02-10T17:50:00+00:00,0.89501,0.89526,0.88472,0.88586,111.7
2025-02-10T17:55:00+00:00,0.88586,0.88748,0.88498,0.88659,129.8
2025-02-10T18:00:00+00:00,0.88659,0.88896,0.88489,0.88882,120.8
2025-02-10T18:05:00+00:00,0.88882,0.88966,0.88655,0.88811,94.2
2025-02-10T18:10:00+00:00,0.88811,0.88974,0.88577,0.88775,103.6
2025-02-10T18:15:00+00:00,0.88775,0.89088,0.88647,0.8866,126.1
2025-02-10T18:20:00+00:00,0.8866,0.88735,0.88504,0.88662,75.1
2025-02-10T18:25:00+00:00,0.88662,0.88751,0.88371,0.88413,99.9
2025-02-10T18:30:00+00:00,0.88413,0.8849,0.88101,0.88187,98.3
2025-02-10T18:35:00+00:00,0.88187,0.88583,0.88148,0.88412,110.0
2025-02-10T18:40:00+00:00,0.88412,0.88669,0.88383,0.88536,67.0
2025-02-10T18:45:00+00:00,0.88536,0.88581,0.88051,0.88179,95.2
2025-02-10T18:50:00+00:00,0.88179,0.88892,0.88107,0.8878,65.0
2025-02-10T18:55:00+00:00,0.8878,0.88965,0.88575,0.88654,88.5
2025-02-10T19:00:00+00:00,0.88654,0.89269,0.88488,0.89086,119.8
2025-02-10T19:05:00+00:00,0.89086,0.89233,0.88842,0.88916,96.1
2025-02-10T19:10:00+00:00,0.88916,0.89053,0.88732,0.88837,88.2
2025-02-10T19:15:00+00:00,0.88837,0.88925,0.88051,0.8821,101.6
