timestamp,open,high,low,close,volume
2025-01-31T19:40:00+00:00,1.27796,1.28286,1.27773,1.28153,85.1
2025-01-31T19:45:00+00:00,1.28153,1.28662,1.28026,1.28574,104.0
2025-01-31T19:50:00+00:00,1.28574,1.28736,1.28392,1.28451,96.6
2025-01-31T19:55:00+00:00,1.28451,1.29455,1.28255,1.29391,115.9
2025-01-31T20:00:00+00:00,1.29391,1.29881,1.29273,1.29726,82.1
2025-01-31T20:05:00+00:00,1.29726,1.30159,1.2948,1.3003,102.7
2025-01-31T20:10:00+00:00,1.3003,1.30479,1.299,1.30299,71.6
2025-01-31T20:15:00+00:00,1.30299,1.30971,1.30128,1.30737,66.2
2025-01-31T20:20:00+00:00,1.30737,1.31149,1.30725,1.31,104.9
2025-01-31T20:25:00+00:00,1.31,1.31918,1.30951,1.31575,103.9
2025-01-31T20:30:00+00:00,1.31575,1.31879,1.31078,1.31248,92.0
2025-01-31T20:35:00+00:00,1.31248,1.31331,1.30261,1.30309,75.0
2025-01-31T20:40:00+00:00,1.30309,1.30714,1.30118,1.30118,120.8
2025-01-31T20:45:00+00:00,1.30118,1.30737,1.30102,1.30676,81.6
2025-01-31T20:50:00+00:00,1.30676,1.31443,1.30248,1.31443,130.8
2025-01-31T20:55:00+00:00,1.31443,1.31463,1.31301,1.31316,64.7
2025-01-31T21:00:00+00:00,1.31316,1.31454,1.31007,1.31062,117.0
2025-01-31T21:05:00+00:00,1.31062,1.32419,1.30879,1.32124,101.1
2025-01-31T21:10:00+00:00,1.32124,1.32225,1.31336,1.31495,63.1
2025-01-31T21:15:00+00:00,1.31495,1.32159,1.31398,1.32133,98.7
2025-01-31T21:20:00+00:00,1.32133,1.32189,1.31573,1.31826,93.8
2025-01-31T21:25:00+00:00,1.31826,1.32112,1.31189,1.31204,108.8
2025-01-31T21:30:00+00:00,1.31204,1.31344,1.3034,1.30522,76.6
2025-01-31T21:35:00+00:00,1.30522,1.3068,1.30323,1.30631,110.5
2025-01-31T21:40:00+00:00,1.30631,1.30684,1.30502,1.30522,89.2
2025-01-31T21:45:00+00:00,1.30522,1.30686,1.30376,1.30421,103.6
2025-01-31T21:50:00+00:00,1.30421,1.30651,1.3036,1.30488,94.7
2025-01-31T21:55:00+00:00,1.30488,1.31638,1.30417,1.31516,77.9
2025-01-31T22:00:00+00:00,1.31516,1.31667,1.31182,1.31291,97.0
2025-01-31T22:05:00+00:00,1.31291,1.3236,1.31103,1.32345,88.5
2025-01-31T22:10:00+00:00,1.32345,1.32633,1.3156,1.31719,113.7
2025-01-31T22:15:00+00:00,1.31719,1.3306,1.31414,1.32643,115.4
2025-01-31T22:20:00+00:00,1.32643,1.328,1.3141,1.31727,110.6
2025-01-31T22:25:00+00:00,1.31727,1.32527,1.31585,1.32388,101.2
2025-01-31T22:30:00+00:00,1.32388,1.32517,1.32265,1.32309,106.4
2025-01-31T22:35:00+00:00,1.32309,1.3271,1.32117,1.32549,106.6
2025-01-31T22:40:00+00:00,1.32549,1.33453,1.32187,1.3306,107.4
2025-01-31T22:45:00+00:00,1.3306,1.33553,1.32405,1.32611,54.7
2025-01-31T22:50:00+00:00,1.32611,1.32844,1.32413,1.32819,101.5
2025-01-31T22:55:00+00:00,1.32819,1.33603,1.3269,1.33243,92.1
2025-01-31T23:00:00+00:00,1.33243,1.33251,1.32915,1.33058,42.6
2025-01-31T23:05:00+00:00,1.33058,1.34176,1.3294,1.34015,100.8
2025-01-31T23:10:00+00:00,1.34015,1.34076,1.33308,1.33574,120.4
2025-01-31T23:15:00+00:00,1.33574,1.33594,1.32445,1.32644,144.4
2025-01-31T23:20:00+00:00,1.32644,1.33114,1.32565,1.33026,80.1
2025-01-31T23:25:00+00:00,1.33026,1.33132,1.31481,1.31798,102.0
2025-01-31T23:30:00+00:00,1.31798,1.3218,1.30804,1.31191,80.2
2025-01-31T23:35:00+00:00,1.31191,1.31461,1.31119,1.31415,103.9
2025-01-31T23:40:00+00:00,1.31415,1.322,1.31266,1.31907,93.2
2025-01-31T23:45:00+00:00,1.31907,1.32086,1.31585,1.31885,130.8
2025-01-31T23:50:00+00:00,1.31885,1.32119,1.31191,1.31495,102.5
2025-01-31T23:55:00+00:00,1.31495,1.32341,1.31426,1.32139,84.5
2025-02-01T00:00:00+00:00,1.32139,1.32394,1.32123,1.32343,77.1
2025-02-01T00:05:00+00:00,1.32343,1.32512,1.31994,1.32136,78.9
2025-02-01T00:10:00+00:00,1.32136,1.33074,1.31747,1.32959,89.2
2025-02-01T00:15:00+00:00,1.32959,1.33091,1.32642,1.3288,117.3
2025-02-01T00:20:00+00:00,1.3288,1.33091,1.31963,1.32078,81.2
2025-02-01T00:25:00+00:00,1.32078,1.32122,1.31188,1.31304,94.1
2025-02-01T00:30:00+00:00,1.31304,1.31493,1.30813,1.30868,103.8
2025-02-01T00:35:00+00:00,1.30868,1.3131,1.30484,1.31263,86.2
2025-02-01T00:40:00+00:00,1.31263,1.31266,1.30914,1.30941,76.2
2025-02-01T00:45:00+00:00,1.30941,1.31558,1.30857,1.31246,87.3
2025-02-01T00:50:00+00:00,1.31246,1.31904,1.31182,1.31799,104.2
2025-02-01T00:55:00+00:00,1.31799,1.32374,1.31721,1.32283,75.7
2025-02-01T01:00:00+00:00,1.32283,1.32551,1.32068,1.32549,37.9
2025-02-01T01:05:00+00:00,1.32549,1.32608,1.32194,1.32494,124.6
2025-02-01T01:10:00+00:00,1.32494,1.32759,1.32353,1.32454,70.5
2025-02-01T01:15:00+00:00,1.32454,1.33005,1.32326,1.32991,116.7
2025-02-01T01:20:00+00:00,1.32991,1.33402,1.32947,1.33071,70.5
2025-02-01T01:25:00+00:00,1.33071,1.3343,1.32815,1.32895,98.7
2025-02-01T01:30:00+00:00,1.32895,1.33209,1.32345,1.32348,61.6
2025-02-01T01:35:00+00:00,1.32348,1.32578,1.32291,1.32496,104.9
2025-02-01T01:40:00+00:00,1.32496,1.32554,1.31992,1.3236,110.7
2025-02-01T01:45:00+00:00,1.3236,1.32503,1.32202,1.32312,43.7
2025-02-01T01:50:00+00:00,1.32312,1.32393,1.31639,1.3173,111.8
2025-02-01T01:55:00+00:00,1.3173,1.31912,1.31578,1.3188,72.5
2025-02-01T02:00:00+00:00,1.3188,1.31906,1.29756,1.29993,95.7
2025-02-01T02:05:00+00:00,1.29993,1.30054,1.29005,1.29453,74.1
2025-02-01T02:10:00+00:00,1.29453,1.30276,1.29209,1.30169,110.4
2025-02-01T02:15:00+00:00,1.30169,1.30553,1.29942,1.29958,75.2
2025-02-01T02:20:00+00:00,1.29958,1.31344,1.29946,1.31145,94.1
2025-02-01T02:25:00+00:00,1.31145,1.3182,1.30924,1.31696,118.4
2025-02-01T02:30:00+00:00,1.31696,1.32356,1.31615,1.32174,94.2
2025-02-01T02:35:00+00:00,1.32174,1.32905,1.32171,1.32899,110.1
2025-02-01T02:40:00+00:00,1.32899,1.34194,1.32885,1.33944,78.0
2025-02-01T02:45:00+00:00,1.33944,1.3411,1.33839,1.33934,84.9
2025-02-01T02:50:00+00:00,1.33934,1.33994,1.33605,1.33806,77.6
2025-02-01T02:55:00+00:00,1.33806,1.33862,1.33682,1.33708,100.0
2025-02-01T03:00:00+00:00,1.33708,1.34684,1.33662,1.34439,103.5
2025-02-01T03:05:00+00:00,1.34439,1.34562,1.33399,1.33674,116.7
2025-02-01T03:10:00+00:00,1.33674,1.33758,1.33448,1.33583,105.5
2025-02-01T03:15:00+00:00,1.33583,1.33603,1.33274,1.33456,90.0
2025-02-01T03:20:00+00:00,1.33456,1.33812,1.3318,1.33684,103.7
2025-02-01T03:25:00+00:00,1.33684,1.33809,1.32868,1.32988,95.0
2025-02-01T03:30:00+00:00,1.32988,1.33072,1.32475,1.3263,79.3
2025-02-01T03:35:00+00:00,1.3263,1.33131,1.3257,1.33064,104.8
2025-02-01T03:40:00+00:00,1.33064,1.33462,1.32855,1.33202,105.4
2025-02-01T03:45:00+00:00,1.33202,1.33709,1.33152,1.33541,98.9
2025-02-01T03:50:00+00:00,1.33541,1.34536,1.33519,1.34362,112.5
2025-02-01T03:55:00+00:00,1.34362,1.3519,1.34339,1.35017,128.8
2025-02-01T04:00:00+00:00,1.35017,1.36242,1.34897,1.36066,100.2
2025-02-01T04:05:00+00:00,1.36066,1.36162,1.36018,1.36066,126.6
2025-02-01T04:10:00+00:00,1.36066,1.38214,1.35924,1.38063,79.9
2025-02-01T04:15:00+00:00,1.38063,1.38358,1.36104,1.36148,150.0
2025-02-01T04:20:00+00:00,1.36148,1.36383,1.35805,1.36319,117.0
2025-02-01T04:25:00+00:00,1.36319,1.36827,1.36279,1.36351,83.8
2025-02-01T04:30:00+00:00,1.36351,1.36403,1.35481,1.35509,126.3
2025-02-01T04:35:00+00:00,1.35509,1.35624,1.34403,1.34492,78.8
2025-02-01T04:40:00+00:00,1.34492,1.34612,1.3442,1.34586,109.3
2025-02-01T04:45:00+00:00,1.34586,1.34667,1.33778,1.33816,151.0
2025-02-01T04:50:00+00:00,1.33816,1.33944,1.33742,1.33854,92.6
2025-02-01T04:55:00+00:00,1.33854,1.34292,1.3352,1.34181,103.5
2025-02-01T05:00:00+00:00,1.34181,1.34285,1.33899,1.33963,59.4
2025-02-01T05:05:00+00:00,1.33963,1.34197,1.33914,1.34183,102.3
2025-02-01T05:10:00+00:00,1.34183,1.34237,1.33351,1.33661,90.3
2025-02-01T05:15:00+00:00,1.33661,1.33728,1.32527,1.32646,101.2
2025-02-01T05:20:00+00:00,1.32646,1.33109,1.32584,1.32993,65.3
2025-02-01T05:25:00+00:00,1.32993,1.33032,1.32673,1.32681,86.4
2025-02-01T05:30:00+00:00,1.32681,1.32906,1.32482,1.32813,83.3
2025-02-01T05:35:00+00:00,1.32813,1.32817,1.32644,1.32723,148.8
2025-02-01T05:40:00+00:00,1.32723,1.33069,1.32127,1.32256,97.7
2025-02-01T05:45:00+00:00,1.32256,1.32438,1.32075,1.32261,97.9
2025-02-01T05:50:00+00:00,1.32261,1.32351,1.31971,1.32127,86.1
2025-02-01T05:55:00+00:00,1.32127,1.32263,1.3174,1.318,98.1
2025-02-01T06:00:00+00:00,1.318,1.31947,1.30929,1.31056,95.8
2025-02-01T06:05:00+00:00,1.31056,1.31301,1.30942,1.30951,72.7
2025-02-01T06:10:00+00:00,1.30951,1.31778,1.30724,1.31619,118.8
2025-02-01T06:15:00+00:00,1.31619,1.31781,1.30894,1.31097,86.9
2025-02-01T06:20:00+00:00,1.31097,1.3112,1.30513,1.30671,78.3
2025-02-01T06:25:00+00:00,1.30671,1.31174,1.30534,1.30994,108.2
2025-02-01T06:30:00+00:00,1.30994,1.3156,1.30844,1.31268,69.8
2025-02-01T06:35:00+00:00,1.31268,1.31454,1.30907,1.31428,104.5
2025-02-01T06:40:00+00:00,1.31428,1.31602,1.31073,1.3126,86.2
2025-02-01T06:45:00+00:00,1.3126,1.31395,1.30866,1.3102,114.1
2025-02-01T06:50:00+00:00,1.3102,1.3147,1.3098,1.313,107.8
2025-02-01T06:55:00+00:00,1.313,1.31624,1.30972,1.31135,105.6
2025-02-01T07:00:00+00:00,1.31135,1.32216,1.31116,1.32164,79.0
2025-02-01T07:05:00+00:00,1.32164,1.32531,1.31949,1.32013,102.0
2025-02-01T07:10:00+00:00,1.32013,1.3352,1.31803,1.33234,95.6
2025-02-01T07:15:00+00:00,1.33234,1.33328,1.32543,1.32742,71.1
2025-02-01T07:20:00+00:00,1.32742,1.3278,1.3204,1.32121,96.6
2025-02-01T07:25:00+00:00,1.32121,1.32517,1.32119,1.32369,121.7
2025-02-01T07:30:00+00:00,1.32369,1.32919,1.32093,1.3282,91.3
2025-02-01T07:35:00+00:00,1.3282,1.3354,1.32787,1.33318,75.5
2025-02-01T07:40:00+00:00,1.33318,1.33565,1.3279,1.32919,104.9
2025-02-01T07:45:00+00:00,1.32919,1.33047,1.32579,1.32783,78.3
2025-02-01T07:50:00+00:00,1.32783,1.32868,1.31932,1.32006,124.2
2025-02-01T07:55:00+00:00,1.32006,1.32058,1.31646,1.31722,76.0
2025-02-01T08:00:00+00:00,1.31722,1.31907,1.31335,1.3189,90.0
2025-02-01T08:05:00+00:00,1.3189,1.32208,1.31827,1.32121,87.7
2025-02-01T08:10:00+00:00,1.32121,1.33488,1.3202,1.33076,95.3
2025-02-01T08:15:00+00:00,1.33076,1.3331,1.32363,1.32662,117.7
2025-02-01T08:20:00+00:00,1.32662,1.33228,1.32609,1.3321,125.6
2025-02-01T08:25:00+00:00,1.3321,1.33895,1.33193,1.33676,107.1
2025-02-01T08:30:00+00:00,1.33676,1.33826,1.32583,1.32801,106.8
2025-02-01T08:35:00+00:00,1.32801,1.32879,1.32278,1.32464,74.1
2025-02-01T08:40:00+00:00,1.32464,1.32509,1.31782,1.31887,109.9
2025-02-01T08:45:00+00:00,1.31887,1.32301,1.31587,1.32173,53.1
2025-02-01T08:50:00+00:00,1.32173,1.32198,1.31727,1.31875,90.6
2025-02-01T08:55:00+00:00,1.31875,1.31957,1.31527,1.31758,114.1
2025-02-01T09:00:00+00:00,1.31758,1.31866,1.31132,1.31356,102.5
2025-02-01T09:05:00+00:00,1.31356,1.32417,1.31254,1.32133,121.9
2025-02-01T09:10:00+00:00,1.32133,1.32377,1.31923,1.32109,83.7
2025-02-01T09:15:00+00:00,1.32109,1.32336,1.31912,1.32027,71.4
2025-02-01T09:20:00+00:00,1.32027,1.32647,1.31963,1.32389,111.5
2025-02-01T09:25:00+00:00,1.32389,1.32743,1.32334,1.32734,77.8
2025-02-01T09:30:00+00:00,1.32734,1.33401,1.32699,1.33236,94.9
2025-02-01T09:35:00+00:00,1.33236,1.33905,1.33174,1.3364,76.1
2025-02-01T09:40:00+00:00,1.3364,1.33666,1.33315,1.33527,94.9
2025-02-01T09:45:00+00:00,1.33527,1.33904,1.33371,1.33633,94.3
2025-02-01T09:50:00+00:00,1.33633,1.34185,1.33365,1.34099,92.6
2025-02-01T09:55:00+00:00,1.34099,1.3449,1.33947,1.34321,87.3
2025-02-01T10:00:00+00:00,1.34321,1.34402,1.34041,1.34221,96.1
2025-02-01T10:05:00+00:00,1.34221,1.34546,1.34196,1.3433,89.7
2025-02-01T10:10:00+00:00,1.3433,1.34776,1.34077,1.34691,75.7
2025-02-01T10:15:00+00:00,1.34691,1.35846,1.34592,1.35763,124.7
2025-02-01T10:20:00+00:00,1.35763,1.36013,1.35426,1.35921,65.6
2025-02-01T10:25:00+00:00,1.35921,1.36025,1.35441,1.356,94.9
2025-02-01T10:30:00+00:00,1.356,1.35773,1.35361,1.35401,104.3
2025-02-01T10:35:00+00:00,1.35401,1.35953,1.35287,1.35647,116.8
2025-02-01T10:40:00+00:00,1.35647,1.36206,1.35389,1.36139,126.7
2025-02-01T10:45:00+00:00,1.36139,1.36209,1.35559,1.35904,108.5
2025-02-01T10:50:00+00:00,1.35904,1.37222,1.35373,1.37175,120.3
2025-02-01T10:55:00+00:00,1.37175,1.37199,1.36449,1.36588,74.7
2025-02-01T11:00:00+00:00,1.36588,1.36683,1.36304,1.36421,120.3
2025-02-01T11:05:00+00:00,1.36421,1.36454,1.3626,1.36357,95.1
2025-02-01T11:10:00+00:00,1.36357,1.36459,1.35984,1.36244,132.4
2025-02-01T11:15:00+00:00,1.36244,1.3667,1.3591,1.36503,88.6
2025-02-01T11:20:00+00:00,1.36503,1.37405,1.36329,1.37186,104.0
2025-02-01T11:25:00+00:00,1.37186,1.377,1.36822,1.37575,91.5
2025-02-01T11:30:00+00:00,1.37575,1.38491,1.37277,1.38359,123.4
2025-02-01T11:35:00+00:00,1.38359,1.38634,1.37587,1.37857,102.6
2025-02-01T11:40:00+00:00,1.37857,1.38466,1.37827,1.38296,123.6
2025-02-01T11:45:00+00:00,1.38296,1.39086,1.38033,1.3895,83.8
2025-02-01T11:50:00+00:00,1.3895,1.39004,1.38659,1.38884,124.3
2025-02-01T11:55:00+00:00,1.38884,1.39133,1.3887,1.39094,102.3
2025-02-01T12:00:00+00:00,1.39094,1.39299,1.38579,1.38628,96.4
2025-02-01T12:05:00+00:00,1.38628,1.39233,1.38627,1.39056,117.5
2025-02-01T12:10:00+00:00,1.39056,1.39378,1.38924,1.39237,93.3
2025-02-01T12:15:00+00:00,1.39237,1.39994,1.39099,1.39931,74.8
2025-02-01T12:20:00+00:00,1.39931,1.40163,1.39516,1.39537,93.2
2025-02-01T12:25:00+00:00,1.39537,1.40004,1.39418,1.39966,60.5
2025-02-01T12:30:00+00:00,1.39966,1.40001,1.38794,1.38799,112.0
2025-02-01T12:35:00+00:00,1.38799,1.39411,1.38769,1.39095,97.4
2025-02-01T12:40:00+00:00,1.39095,1.39124,1.38903,1.39012,95.4
2025-02-01T12:45:00+00:00,1.39012,1.40636,1.38899,1.40628,114.1
2025-02-01T12:50:00+00:00,1.40628,1.4113,1.40532,1.41081,110.0
2025-02-01T12:55:00+00:00,1.41081,1.41096,1.40892,1.41033,130.0
2025-02-01T13:00:00+00:00,1.41033,1.4203,1.408,1.42022,104.6
2025-02-01T13:05:00+00:00,1.42022,1.423,1.41906,1.42034,89.7
2025-02-01T13:10:00+00:00,1.42034,1.42262,1.41866,1.42241,124.9
2025-02-01T13:15:00+00:00,1.42241,1.42875,1.42233,1.42805,101.2
2025-02-01T13:20:00+00:00,1.42805,1.43155,1.42531,1.42533,107.7
2025-02-01T13:25:00+00:00,1.42533,1.43379,1.42406,1.43283,79.7
2025-02-01T13:30:00+00:00,1.43283,1.4355,1.42188,1.42219,73.8
2025-02-01T13:35:00+00:00,1.42219,1.42392,1.41613,1.41653,126.1
2025-02-01T13:40:00+00:00,1.41653,1.41787,1.40929,1.41091,112.7
2025-02-01T13:45:00+00:00,1.41091,1.41293,1.40203,1.40437,102.9
2025-02-01T13:50:00+00:00,1.40437,1.40447,1.39836,1.39856,125.3
2025-02-01T13:55:00+00:00,1.39856,1.39914,1.39426,1.39431,113.2
2025-02-01T14:00:00+00:00,1.39431,1.3949,1.38716,1.38854,80.0
2025-02-01T14:05:00+00:00,1.38854,1.3891,1.38052,1.3829,87.5
2025-02-01T14:10:00+00:00,1.3829,1.3834,1.37647,1.37846,85.1
2025-02-01T14:15:00+00:00,1.37846,1.38489,1.37629,1.38457,80.3
2025-02-01T14:20:00+00:00,1.38457,1.38663,1.37553,1.37594,113.9
2025-02-01T14:25:00+00:00,1.37594,1.39161,1.37454,1.39055,102.2
2025-02-01T14:30:00+00:00,1.39055,1.39877,1.3898,1.39645,89.2
2025-02-01T14:35:00+00:00,1.39645,1.41489,1.3928,1.41043,107.2
2025-02-01T14:40:00+00:00,1.41043,1.42071,1.40974,1.41893,107.9
2025-02-01T14:45:00+00:00,1.41893,1.42363,1.41748,1.4233,77.8
2025-02-01T14:50:00+00:00,1.4233,1.42972,1.4216,1.42863,99.8
2025-02-01T14:55:00+00:00,1.42863,1.4306,1.42184,1.42211,103.5
2025-02-01T15:00:00+00:00,1.42211,1.4231,1.41565,1.41899,140.5
2025-02-01T15:05:00+00:00,1.41899,1.42637,1.41813,1.42523,109.5
2025-02-01T15:10:00+00:00,1.42523,1.4258,1.42271,1.42365,76.0
2025-02-01T15:15:00+00:00,1.42365,1.42712,1.42259,1.42498,127.1
2025-02-01T15:20:00+00:00,1.42498,1.4255,1.41774,1.41923,109.9
2025-02-01T15:25:00+00:00,1.41923,1.43824,1.4172,1.43149,105.3
2025-02-01T15:30:00+00:00,1.43149,1.43312,1.42448,1.42503,73.8
2025-02-01T15:35:00+00:00,1.42503,1.4256,1.41718,1.41725,110.1
2025-02-01T15:40:00+00:00,1.41725,1.41948,1.41491,1.41749,91.6
2025-02-01T15:45:00+00:00,1.41749,1.41791,1.41578,1.41616,85.6
2025-02-01T15:50:00+00:00,1.41616,1.41667,1.41352,1.41467,120.0
2025-02-01T15:55:00+00:00,1.41467,1.41837,1.4006,1.40127,105.9
2025-02-01T16:00:00+00:00,1.40127,1.40165,1.38876,1.39111,107.3
2025-02-01T16:05:00+00:00,1.39111,1.39742,1.39074,1.39722,103.4
2025-02-01T16:10:00+00:00,1.39722,1.40034,1.39693,1.39768,57.6
2025-02-01T16:15:00+00:00,1.39768,1.40625,1.39672,1.40388,74.3
2025-02-01T16:20:00+00:00,1.40388,1.41254,1.40387,1.41114,70.7
2025-02-01T16:25:00+00:00,1.41114,1.41807,1.40895,1.41689,92.5
2025-02-01T16:30:00+00:00,1.41689,1.42021,1.41527,1.41877,113.5
2025-02-01T16:35:00+00:00,1.41877,1.42421,1.41732,1.42191,99.7
2025-02-01T16:40:00+00:00,1.42191,1.42845,1.42035,1.42773,75.1
2025-02-01T16:45:00+00:00,1.42773,1.43254,1.42541,1.43194,101.4
2025-02-01T16:50:00+00:00,1.43194,1.44078,1.43119,1.43774,91.2
2025-02-01T16:55:00+00:00,1.43774,1.44016,1.43737,1.43948,112.8
2025-02-01T17:00:00+00:00,1.43948,1.44255,1.43315,1.43361,122.5
2025-02-01T17:05:00+00:00,1.43361,1.43927,1.43246,1.4389,84.6
2025-02-01T17:10:00+00:00,1.4389,1.44257,1.43826,1.44095,115.1
2025-02-01T17:15:00+00:00,1.44095,1.45202,1.44058,1.4489,67.4
2025-02-01T17:20:00+00:00,1.4489,1.44973,1.44741,1.44916,127.0
2025-02-01T17:25:00+00:00,1.44916,1.45116,1.44668,1.44997,103.9
2025-02-01T17:30:00+00:00,1.44997,1.45208,1.44997,1.45197,113.1
2025-02-01T17:35:00+00:00,1.45197,1.45522,1.44188,1.4432,81.9
2025-02-01T17:40:00+00:00,1.4432,1.44653,1.44291,1.44648,124.7
2025-02-01T17:45:00+00:00,1.44648,1.45244,1.44625,1.45049,101.7
2025-02-01T17:50:00+00:00,1.45049,1.45299,1.45019,1.45215,97.8
2025-02-01T17:55:00+00:00,1.45215,1.45295,1.44676,1.44899,105.7
2025-02-01T18:00:00+00:00,1.44899,1.45084,1.44776,1.45039,82.3
2025-02-01T18:05:00+00:00,1.45039,1.4611,1.44979,1.45741,120.7
2025-02-01T18:10:00+00:00,1.45741,1.46292,1.4572,1.45955,107.5
2025-02-01T18:15:00+00:00,1.45955,1.45983,1.45552,1.45634,79.8
2025-02-01T18:20:00+00:00,1.45634,1.45678,1.45164,1.45373,93.1
2025-02-01T18:25:00+00:00,1.45373,1.46317,1.4531,1.46241,115.9
2025-02-01T18:30:00+00:00,1.46241,1.46497,1.45728,1.4592,96.1
2025-02-01T18:35:00+00:00,1.4592,1.46179,1.45412,1.4544,110.1
2025-02-01T18:40:00+00:00,1.4544,1.46876,1.45263,1.46502,85.9
2025-02-01T18:45:00+00:00,1.46502,1.46656,1.46095,1.46454,136.3
2025-02-01T18:50:00+00:00,1.46454,1.46598,1.46327,1.46436,84.2
2025-02-01T18:55:00+00:00,1.46436,1.46521,1.44737,1.44957,86.7
2025-02-01T19:00:00+00:00,1.44957,1.45284,1.44846,1.45215,59.2
2025-02-01T19:05:00+00:00,1.45215,1.45426,1.44091,1.44221,96.6
2025-02-01T19:10:00+00:00,1.44221,1.44792,1.442,1.44652,101.4
2025-02-01T19:15:00+00:00,1.44652,1.44708,1.44249,1.44689,103.7
2025-02-01T19:20:00+00:00,1.44689,1.44916,1.44652,1.44695,159.4
2025-02-01T19:25:00+00:00,1.44695,1.44949,1.44519,1.44727,108.9
2025-02-01T19:30:00+00:00,1.44727,1.44926,1.43764,1.43932,116.9
2025-02-01T19:35:00+00:00,1.43932,1.44222,1.43032,1.4349,109.4
2025-02-01T19:40:00+00:00,1.4349,1.43845,1.41427,1.41678,87.5
2025-02-01T19:45:00+00:00,1.41678,1.4333,1.41501,1.43176,107.2
2025-02-01T19:50:00+00:00,1.43176,1.43759,1.43143,1.43487,109.9
2025-02-01T19:55:00+00:00,1.43487,1.43632,1.43209,1.43227,109.5
2025-02-01T20:00:00+00:00,1.43227,1.43355,1.42843,1.4285,100.7
2025-02-01T20:05:00+00:00,1.4285,1.43843,1.42614,1.43525,120.7
2025-02-01T20:10:00+00:00,1.43525,1.44617,1.43446,1.446,118.8
2025-02-01T20:15:00+00:00,1.446,1.45036,1.44209,1.44277,102.7
2025-02-01T20:20:00+00:00,1.44277,1.44471,1.43951,1.44072,95.3
2025-02-01T20:25:00+00:00,1.44072,1.44388,1.43568,1.43636,139.5
2025-02-01T20:30:00+00:00,1.43636,1.44185,1.43509,1.44102,105.9
2025-02-01T20:35:00+00:00,1.44102,1.4556,1.441,1.45506,119.7
2025-02-01T20:40:00+00:00,1.45506,1.45651,1.45352,1.45586,107.0
2025-02-01T20:45:00+00:00,1.45586,1.45832,1.45379,1.45722,61.8
2025-02-01T20:50:00+00:00,1.45722,1.46159,1.4571,1.4604,87.4
2025-02-01T20:55:00+00:00,1.4604,1.46065,1.44994,1.45106,113.5
2025-02-01T21:00:00+00:00,1.45106,1.45787,1.44905,1.45765,102.0
2025-02-01T21:05:00+00:00,1.45765,1.46909,1.45564,1.46803,87.7
2025-02-01T21:10:00+00:00,1.46803,1.4708,1.46707,1.4695,116.3
2025-02-01T21:15:00+00:00,1.4695,1.48385,1.46777,1.4806,84.2
2025-02-01T21:20:00+00:00,1.4806,1.49017,1.48015,1.48971,84.0
2025-02-01T21:25:00+00:00,1.48971,1.50226,1.48615,1.49851,108.8
2025-02-01T21:30:00+00:00,1.49851,1.50057,1.49356,1.50024,95.9
2025-02-01T21:35:00+00:00,1.50024,1.50586,1.499,1.50414,84.9
2025-02-01T21:40:00+00:00,1.50414,1.50923,1.49824,1.50057,69.7
2025-02-01T21:45:00+00:00,1.50057,1.50171,1.49287,1.49555,88.4
2025-02-01T21:50:00+00:00,1.49555,1.49781,1.49379,1.49421,141.4
2025-02-01T21:55:00+00:00,1.49421,1.49499,1.48536,1.48573,92.0
2025-02-01T22:00:00+00:00,1.48573,1.48752,1.48211,1.48617,124.5
2025-02-01T22:05:00+00:00,1.48617,1.50894,1.48607,1.50606,109.5
2025-02-01T22:10:00+00:00,1.50606,1.50638,1.50447,1.50542,66.6
2025-02-01T22:15:00+00:00,1.50542,1.50607,1.50085,1.50241,72.9
2025-02-01T22:20:00+00:00,1.50241,1.50352,1.49872,1.49988,97.1
2025-02-01T22:25:00+00:00,1.49988,1.50189,1.49907,1.50118,106.8
2025-02-01T22:30:00+00:00,1.50118,1.5033,1.49231,1.49323,103.4
2025-02-01T22:35:00+00:00,1.49323,1.496,1.49098,1.49544,98.2
2025-02-01T22:40:00+00:00,1.49544,1.50396,1.49145,1.50365,100.8
2025-02-01T22:45:00+00:00,1.50365,1.50396,1.49649,1.49707,89.9
2025-02-01T22:50:00+00:00,1.49707,1.50921,1.49547,1.50845,108.5
2025-02-01T22:55:00+00:00,1.50845,1.51213,1.50318,1.50563,113.8
2025-02-01T23:00:00+00:00,1.50563,1.50565,1.49928,1.49934,114.9
2025-02-01T23:05:00+00:00,1.49934,1.50163,1.49162,1.49354,115.1
2025-02-01T23:10:00+00:00,1.49354,1.50295,1.49337,1.50223,93.3
2025-02-01T23:15:00+00:00,1.50223,1.51161,1.50146,1.5092,64.8
2025-02-01T23:20:00+00:00,1.5092,1.51552,1.50641,1.51551,96.7
2025-02-01T23:25:00+00:00,1.51551,1.51803,1.51373,1.51765,123.3
2025-02-01T23:30:00+00:00,1.51765,1.52189,1.50836,1.50876,113.7
2025-02-01T23:35:00+00:00,1.50876,1.51031,1.50481,1.50955,106.9
2025-02-01T23:40:00+00:00,1.50955,1.51672,1.50745,1.51509,99.5
2025-02-01T23:45:00+00:00,1.51509,1.51745,1.50354,1.50384,99.9
2025-02-01T23:50:00+00:00,1.50384,1.51013,1.50293,1.50872,77.7
2025-02-01T23:55:00+00:00,1.50872,1.51605,1.50833,1.5152,105.8
2025-02-02T00:00:00+00:00,1.5152,1.51649,1.51328,1.51359,123.0
